loss,recon,kl,val_loss,val_recon,val_kl,beta,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,epoch
0.974910169839859,0.822495311498642,0.8479477763175964,0.8129158020019531,0.6638578176498413,0.8292719721794128,0.1797456027325036,1.4780882941434607e-05,0.026198400009889156,19.222404400177766,0.8145514223194743,0.4,0.17989280823110299,657
0.9754822552204132,0.8233103156089783,0.8459033668041229,0.8129599094390869,0.6641864776611328,0.8270115256309509,0.17989280823110299,1.4780882941434607e-05,0.026768799987621605,19.249173200165387,0.8135500614670126,0.4,0.18002742287274237,658
0.9797200560569763,0.8278534710407257,0.8435747027397156,0.8129779696464539,0.664635181427002,0.824001133441925,0.18002742287274237,1.4780882941434607e-05,0.027087200025562197,19.27626040019095,0.8125511596180082,0.4,0.18014192261098155,659
0.9794408977031708,0.8274775445461273,0.843575656414032,0.8129781484603882,0.6650484204292297,0.8211841583251953,0.18014192261098155,1.4780882941434607e-05,0.026618900010362267,19.30287930020131,0.8115547077258483,0.4,0.18023821711697502,660
0.9865688979625702,0.8349210023880005,0.8413747847080231,0.8130699396133423,0.6654025316238403,0.8192901611328125,0.18023821711697502,1.4780882941434607e-05,0.027812999964226037,19.330692300165538,0.8105606967882415,0.4,0.18032551176042072,661
0.9847345352172852,0.8331860303878784,0.8404163122177124,0.8132635354995728,0.6657039523124695,0.8182954788208008,0.18032551176042072,1.4780882941434607e-05,0.026325399987399578,19.357017700152937,0.8095691178469488,0.4,0.18041277537015923,662
0.9832574129104614,0.832694798707962,0.8345451653003693,0.8134871125221252,0.665978193283081,0.8176190853118896,0.18041277537015923,1.4780882941434607e-05,0.026743300026282668,19.38376100017922,0.80857996198751,0.4,0.18050316660340304,663
0.9844502508640289,0.8326037526130676,0.8412399888038635,0.8138059377670288,0.6661749482154846,0.8178858757019043,0.18050316660340304,1.4780882941434607e-05,0.028790200012736022,19.412551200191956,0.8075932203389828,0.4,0.18060609315703224,664
0.9745106995105743,0.8233967125415802,0.8367047905921936,0.8140647411346436,0.6664037704467773,0.8175855875015259,0.18060609315703224,1.4780882941434607e-05,0.02915670000948012,19.441707900201436,0.8066088840736727,0.4,0.18071586019131078,665
0.9766322374343872,0.8243765830993652,0.8425139784812927,0.8142170310020447,0.6666231155395508,0.8167181015014648,0.18071586019131078,1.4780882941434607e-05,0.027644799964036793,19.469352700165473,0.8056269444068711,0.4,0.18082677176225673,666
0.986765056848526,0.8362382650375366,0.8324364721775055,0.8142976760864258,0.6668304204940796,0.8155167698860168,0.18082677176225673,1.3302794647291146e-05,0.026748300006147474,19.49610100017162,0.8046473925965953,0.4,0.18093546553515094,667
0.9829658567905426,0.8318564295768738,0.8351564705371857,0.8144270777702332,0.6671104431152344,0.8141944408416748,0.18093546553515094,1.3302794647291146e-05,0.027911100012715906,19.524012100184336,0.8036702199433274,0.4,0.18104070774413442,668
0.9775059521198273,0.8262133598327637,0.8356827199459076,0.8144883513450623,0.667395293712616,0.8124861717224121,0.18104070774413442,1.3302794647291146e-05,0.02668070001527667,19.550692800199613,0.8026954177897574,0.4,0.18113861528346095,669
0.9770665466785431,0.8269603550434113,0.8286812901496887,0.814455509185791,0.6676523685455322,0.8104463219642639,0.18113861528346095,1.3302794647291146e-05,0.02748089999658987,19.578173700196203,0.8017229775205275,0.4,0.18122584872789832,670
0.9802477359771729,0.8306666612625122,0.8253847062587738,0.8143444657325745,0.6678699851036072,0.8082427978515625,0.18122584872789832,1.3302794647291146e-05,0.026967799989506602,19.60514150018571,0.800752890561979,0.4,0.18130074780079417,671
0.9816582798957825,0.8321428894996643,0.8246815502643585,0.8142613172531128,0.6680338382720947,0.8065463900566101,0.18130074780079417,1.3302794647291146e-05,0.02857709996169433,19.633718600147404,0.7997851483818987,0.4,0.18136836021754127,672
0.9782812297344208,0.8294073343276978,0.8208371102809906,0.8141770362854004,0.6682038307189941,0.8048436045646667,0.18136836021754127,1.3302794647291146e-05,0.02844110003206879,19.662159700179473,0.7988197424892705,0.4,0.18142859883829524,673
0.9840902090072632,0.8347837924957275,0.8229486644268036,0.8141644597053528,0.6684019565582275,0.8034153580665588,0.18142859883829524,1.3302794647291146e-05,0.028128699981607497,19.69028840016108,0.7978566644340255,0.4,0.18148418577462058,674
0.9847908616065979,0.8352799117565155,0.8238235116004944,0.8142551183700562,0.6685747504234314,0.8027163743972778,0.18148418577462058,1.3302794647291146e-05,0.028123099997173995,19.718411500158254,0.7968959058067968,0.4,0.1815423904605254,675
0.9811573624610901,0.833500325679779,0.8133473694324493,0.8143438100814819,0.6687600016593933,0.8019273281097412,0.1815423904605254,1.3302794647291146e-05,0.027211899985559285,19.745623400143813,0.7959374582386745,0.4,0.18160228915923607,676
0.9876444637775421,0.8392652869224548,0.8170556426048279,0.8145029544830322,0.6690295338630676,0.801054835319519,0.18160228915923607,1.3302794647291146e-05,0.0267382999882102,19.772361700132024,0.7949813134009607,0.4,0.18166302437842166,677
0.9789725244045258,0.8293493092060089,0.8236306011676788,0.8146835565567017,0.6693152189254761,0.8002088665962219,0.18166302437842166,1.3302794647291146e-05,0.026392100029625,19.79875380016165,0.7940274630049324,0.4,0.18172483841433457,678
0.9776610136032104,0.8292162120342255,0.816865861415863,0.81487637758255,0.6696410775184631,0.799204409122467,0.18172483841433457,1.3302794647291146e-05,0.026651500025764108,19.825405300187413,0.793075898801598,0.4,0.18178612351754325,679
0.9763662815093994,0.8274595141410828,0.8191317319869995,0.8150383234024048,0.669893741607666,0.7984358072280884,0.18178612351754325,1.3302794647291146e-05,0.027021099987905473,19.852426400175318,0.7921266125814603,0.4,0.18184921546400953,680
0.9759014546871185,0.8282470405101776,0.8119606375694275,0.8151102066040039,0.6701505184173584,0.7971424460411072,0.18184921546400953,1.3302794647291146e-05,0.026170599972829223,19.878597000148147,0.7911795961742825,0.4,0.18190884396267779,681
0.9933412373065948,0.8460306823253632,0.8098040521144867,0.8152930736541748,0.6703764796257019,0.7966439127922058,0.18190884396267779,1.3302794647291146e-05,0.028081500029657036,19.906678500177804,0.7902348414488523,0.4,0.1819729346761113,682
0.9804030060768127,0.8321547210216522,0.8146723210811615,0.8155338168144226,0.6706428527832031,0.7962226867675781,0.1819729346761113,1.1972515182562031e-05,0.02677399996900931,19.933452500146814,0.7892923403127483,0.4,0.18204223814065962,683
0.9884154498577118,0.8404679298400879,0.8127097487449646,0.8158165216445923,0.6708900928497314,0.7961143851280212,0.18204223814065962,1.1972515182562031e-05,0.0275382999680005,19.960990800114814,0.7883520847121113,0.4,0.1821198611448187,684
0.9912973940372467,0.8425959348678589,0.8165033459663391,0.8161680102348328,0.6711230278015137,0.7964259386062622,0.1821198611448187,1.1972515182562031e-05,0.026552599971182644,19.987543400085997,0.787414066631412,0.4,0.18220997986456722,685
0.9856468439102173,0.837072879076004,0.8153996169567108,0.8165220618247986,0.6712998151779175,0.7970049381256104,0.18220997986456722,1.1972515182562031e-05,0.02629120001802221,20.01383460010402,0.786478278093226,0.4,0.18231524646489106,686
0.9789827764034271,0.830366849899292,0.8151592314243317,0.8168363571166992,0.6714450716972351,0.7974717020988464,0.18231524646489106,1.1972515182562031e-05,0.02594739996129647,20.039782000065316,0.7855447111580056,0.4,0.18243451637429947,687
0.9820354282855988,0.8333503603935242,0.8150051236152649,0.8170949220657349,0.6715624928474426,0.7977240681648254,0.18243451637429947,1.1972515182562031e-05,0.02563910000026226,20.065421100065578,0.784613357923857,0.4,0.18256562347670915,688
0.9807687997817993,0.832497239112854,0.8121547996997833,0.8173425197601318,0.6717244386672974,0.7976202964782715,0.18256562347670915,1.1972515182562031e-05,0.02531639998778701,20.090737500053365,0.7836842105263155,0.4,0.18270498433622873,689
0.9850058555603027,0.8365991115570068,0.8122752904891968,0.8176320791244507,0.6719833612442017,0.7971798777580261,0.18270498433622873,1.1972515182562031e-05,0.026078799972310662,20.116816300025675,0.7827572611381259,0.4,0.18284921050242772,690
0.9938298463821411,0.8449472486972809,0.814237117767334,0.8179271221160889,0.6722608208656311,0.7966470122337341,0.18284921050242772,1.1972515182562031e-05,0.02608500001952052,20.142901300045196,0.7818325019690207,0.4,0.18299735560507485,691
0.9839140176773071,0.8345756530761719,0.8160683512687683,0.8182007670402527,0.6725212931632996,0.7960742115974426,0.18299735560507485,1.1972515182562031e-05,0.029268799989949912,20.172170100035146,0.7809099252655041,0.4,0.18314899846839425,692
0.9818758368492126,0.8337528109550476,0.8087568879127502,0.8184437155723572,0.6728489398956299,0.7949525117874146,0.18314899846839425,1.1972515182562031e-05,0.029664099973160774,20.201834200008307,0.7799895233106335,0.4,0.18329862835316205,693
0.9814474284648895,0.8335067629814148,0.8071019351482391,0.8186431527137756,0.6731480360031128,0.7937600612640381,0.18329862835316205,1.1972515182562031e-05,0.030467200034763664,20.23230140004307,0.7790712884238067,0.4,0.18344551608156437,694
0.9750450849533081,0.8275729715824127,0.8039014637470245,0.818791389465332,0.673468828201294,0.7921838164329529,0.18344551608156437,1.1972515182562031e-05,0.028074200032278895,20.26037560007535,0.7781552129605434,0.4,0.18358580211628847,695
0.9914408624172211,0.8424557149410248,0.8115285933017731,0.8189523220062256,0.6737884283065796,0.7907143235206604,0.18358580211628847,1.1972515182562031e-05,0.027872899954672903,20.288248500030022,0.77724128931228,0.4,0.18372053245837228,696
0.9779640436172485,0.8301607966423035,0.8045003712177277,0.8189939856529236,0.6741116642951965,0.788601815700531,0.18372053245837228,1.1972515182562031e-05,0.02659210003912449,20.314840600069147,0.776329509906152,0.4,0.18384325551631606,697
0.9792932271957397,0.830623209476471,0.8086780309677124,0.8189220428466797,0.6743776798248291,0.7862368822097778,0.18384325551631606,1.1972515182562031e-05,0.02733249997254461,20.34217310004169,0.775419867204791,0.4,0.18395142566636594,698
0.9797654151916504,0.8319951593875885,0.803311288356781,0.8188795447349548,0.6745431423187256,0.7846440076828003,0.18395142566636594,1.0775263664305828e-05,0.025532900006510317,20.3677060000482,0.7745123537061116,0.4,0.18405274220613282,699
0.9784560203552246,0.8308694958686829,0.8018708825111389,0.8188117742538452,0.674714207649231,0.7829146981239319,0.18405274220613282,1.0775263664305828e-05,0.02620959997875616,20.393915600026958,0.7736069619431096,0.4,0.18414581956794104,700
0.9726375937461853,0.8247312903404236,0.803202211856842,0.8186561465263367,0.6749165654182434,0.7805748581886292,0.18414581956794104,1.0775263664305828e-05,0.028285600012168288,20.422201200039126,0.7727036844836532,0.4,0.1842245313049908,701
0.9785932898521423,0.831948459148407,0.7960114181041718,0.818463921546936,0.6751320958137512,0.7780280709266663,0.1842245313049908,1.0775263664305828e-05,0.02752390003297478,20.4497251000721,0.7718025139302838,0.4,0.18428678687495464,702
0.980512261390686,0.8340982794761658,0.7944897711277008,0.8182456493377686,0.6753051280975342,0.7756415605545044,0.18428678687495464,1.0775263664305828e-05,0.026386400044430047,20.47611150011653,0.7709034429200106,0.4,0.1843341680512996,703
0.9827497899532318,0.8368748724460602,0.7913612127304077,0.8180695176124573,0.6754741072654724,0.7735700607299805,0.1843341680512996,1.0775263664305828e-05,0.0262362000066787,20.50234770012321,0.7700064641241111,0.4,0.18436980401735828,704
0.9892333149909973,0.8443893492221832,0.7856165766716003,0.8180056810379028,0.6755574345588684,0.7726223468780518,0.18436980401735828,1.0775263664305828e-05,0.026263299980200827,20.52861100010341,0.7691115702479339,0.4,0.18440491178365945,705
0.9802685081958771,0.8345518112182617,0.7901997864246368,0.8179931044578552,0.6755388975143433,0.7725077867507935,0.18440491178365945,1.0775263664305828e-05,0.026434500003233552,20.555045500106644,0.7682187540306975,0.4,0.1844478021108604,706
0.9814775586128235,0.8361253142356873,0.7880400717258453,0.818021297454834,0.6755450963973999,0.7724473476409912,0.1844478021108604,1.0775263664305828e-05,0.025653099990449846,20.580698600097094,0.7673280082452973,0.4,0.18449899550481733,707
0.9787090122699738,0.8331491351127625,0.7889465987682343,0.8181222677230835,0.675591766834259,0.7725271582603455,0.18449899550481733,1.0775263664305828e-05,0.02548660000320524,20.6061852001003,0.7664393256981081,0.4,0.1845598738304397,708
0.9826551973819733,0.836695671081543,0.7908518016338348,0.8182520866394043,0.6756366491317749,0.772732675075531,0.1845598738304397,1.0775263664305828e-05,0.026431399979628623,20.632616600079928,0.7655526992287913,0.4,0.18463167358890709,709
0.9868809282779694,0.8413185775279999,0.7883931398391724,0.8184654712677002,0.675670862197876,0.7734025120735168,0.18463167358890709,1.0775263664305828e-05,0.026062399963848293,20.658679000043776,0.7646681217101041,0.4,0.18471901749254122,710
0.990816742181778,0.8442107141017914,0.7936705350875854,0.8187319040298462,0.6756531000137329,0.7745754718780518,0.18471901749254122,1.0775263664305828e-05,0.02539909997722134,20.684078100020997,0.7637855860477045,0.4,0.1848269163508447,711
0.9875055551528931,0.8400487303733826,0.7978103458881378,0.8189931511878967,0.6756343245506287,0.7756382822990417,0.1848269163508447,1.0775263664305828e-05,0.027373699995223433,20.71145180001622,0.7629050851799666,0.4,0.18495424832203544,712
0.9868805110454559,0.8402153849601746,0.7929805517196655,0.8193092346191406,0.675681471824646,0.7765584588050842,0.18495424832203544,1.0775263664305828e-05,0.02879810001468286,20.740249900030904,0.762026612077789,0.4,0.1850995667893084,713
0.9857262372970581,0.8380561172962189,0.7977874875068665,0.8196440935134888,0.6757177114486694,0.7775620818138123,0.1850995667893084,1.0775263664305828e-05,0.030353000038303435,20.770602900069207,0.7611501597444086,0.4,0.18526368601000243,714
0.985161691904068,0.8373984098434448,0.7975834906101227,0.8199678063392639,0.6757545471191406,0.7784215211868286,0.18526368601000243,1e-05,0.03207640000618994,20.802679300075397,0.7602757212152156,0.4,0.18544514400971857,715
0.9890080392360687,0.8419164419174194,0.7931812703609467,0.8202695250511169,0.6758327484130859,0.7788651585578918,0.18544514400971857,1e-05,0.03261160000693053,20.835290900082327,0.7594032895575671,0.4,0.18563976269972182,716
0.994457483291626,0.8461557626724243,0.7988682985305786,0.8205618858337402,0.6759552955627441,0.7789635062217712,0.18563976269972182,1e-05,0.030711199971847236,20.866002100054175,0.7585328578706059,0.4,0.18584406918323348,717
0.9799063801765442,0.8320912420749664,0.7953719198703766,0.8208534121513367,0.6761296987533569,0.7787373661994934,0.18584406918323348,1e-05,0.02795349998632446,20.8939556000405,0.7576644192850779,0.4,0.18605479865237765,718
0.9801587462425232,0.8324303328990936,0.7940049767494202,0.8211137056350708,0.6763334274291992,0.7781593203544617,0.18605479865237765,1e-05,0.02545849996386096,20.91941410000436,0.756797966963151,0.4,0.18626841218629075,719
0.9867551922798157,0.8384291231632233,0.7963029444217682,0.8213762044906616,0.6765720248222351,0.7773953676223755,0.18626841218629075,1e-05,0.02574139996431768,20.945155499968678,0.7559334940982358,0.4,0.18648303092153215,720
0.991240918636322,0.8430271148681641,0.7947844862937927,0.821665346622467,0.6768779754638672,0.7764105200767517,0.18648303092153215,1e-05,0.026255100034177303,20.971410600002855,0.7550709939148073,0.4,0.1866964261831516,721
0.9779275357723236,0.8306993246078491,0.7885969877243042,0.8218386769294739,0.677274227142334,0.7743290662765503,0.1866964261831516,1e-05,0.028195900027640164,20.999606500030495,0.754210459668228,0.4,0.18689761224923482,722
0.9866812825202942,0.8388282358646393,0.7910912036895752,0.8219987154006958,0.6776477694511414,0.7723529934883118,0.18689761224923482,1e-05,0.027222300006542355,21.026828800037038,0.7533518846445735,0.4,0.1870876233376722,723
0.9867595732212067,0.838909924030304,0.7902694344520569,0.8221490383148193,0.6779359579086304,0.770831823348999,0.1870876233376722,1e-05,0.02853290003258735,21.055361700069625,0.7524952621604548,0.4,0.18727098894955765,724
0.9815912842750549,0.8346248865127563,0.784779280424118,0.8222230076789856,0.6781598329544067,0.7692766189575195,0.18727098894955765,1e-05,0.028832899988628924,21.084194600058254,0.7516405855628467,0.4,0.18744734928350437,725
0.9879279732704163,0.8410989344120026,0.7833081483840942,0.8222830295562744,0.6784219741821289,0.7674745917320251,0.18744734928350437,1e-05,0.026954300003126264,21.11114890006138,0.7507878482289168,0.4,0.18761421671853545,726
0.9882760047912598,0.840314656496048,0.7886468172073364,0.8223731517791748,0.6787325739860535,0.7656165957450867,0.18761421671853545,1e-05,0.026843200030270964,21.13799210009165,0.7499370435658523,0.4,0.1877710122403278,727
0.9810580313205719,0.8337603807449341,0.7844536602497101,0.8224213123321533,0.6790522933006287,0.7635310888290405,0.1877710122403278,1e-05,0.02612970001064241,21.164121800102293,0.7490881650106904,0.4,0.1879154414785113,728
0.98887500166893,0.8416442275047302,0.7834949195384979,0.8224727511405945,0.6793963313102722,0.761387288570404,0.1879154414785113,1e-05,0.02625110000371933,21.190372900106013,0.7482412060301504,0.4,0.18804690230391383,729
0.9828605055809021,0.8366486728191376,0.7775285243988037,0.8224604725837708,0.6797264218330383,0.7590343356132507,0.18804690230391383,1e-05,0.025910999975167215,21.21628390008118,0.7473961601204664,0.4,0.18816328405884167,730
0.9850937724113464,0.8390344381332397,0.7762372195720673,0.822404682636261,0.6800470352172852,0.7565644383430481,0.18816328405884167,1e-05,0.028088499966543168,21.244372400047723,0.74655302080722,0.4,0.18826339823419994,731
0.9834890067577362,0.8369355797767639,0.7784488797187805,0.8223298788070679,0.6804007291793823,0.7538862228393555,0.18826339823419994,1e-05,0.028816299978643656,21.273188700026367,0.745711781645173,0.4,0.18834514264614177,732
0.9900351464748383,0.8443344533443451,0.7735833823680878,0.8222484588623047,0.6806747913360596,0.7516712546348572,0.18834514264614177,1e-05,0.028547899972181767,21.30173659999855,0.7448724362181092,0.4,0.18841313083030925,733
0.9832393229007721,0.8385249674320221,0.7680694162845612,0.822156548500061,0.6809488534927368,0.749457836151123,0.18841313083030925,1e-05,0.02872390003176406,21.330460500030313,0.744034978138663,0.4,0.18846735941043385,734
0.9889363348484039,0.8436882197856903,0.7706805169582367,0.8221274614334106,0.6812078952789307,0.7477133274078369,0.18846735941043385,1e-05,0.028696299996227026,21.35915680002654,0.7431994010481655,0.4,0.18851249867403058,735
0.9884246289730072,0.8446041345596313,0.76292285323143,0.8220999240875244,0.6815084218978882,0.7457940578460693,0.18851249867403058,1e-05,0.029075400030706078,21.388232200057246,0.7423656986164775,0.4,0.1885467822663265,736
0.9899772703647614,0.8464317321777344,0.7613258361816406,0.8220946192741394,0.6818202137947083,0.7439765930175781,0.1885467822663265,1e-05,0.03071090002777055,21.418943100085016,0.7415338645418323,0.4,0.18857120955108397,737
0.9906094074249268,0.8472472727298737,0.7602545022964478,0.8221688866615295,0.6821396350860596,0.7425801157951355,0.18857120955108397,1e-05,0.02988230000482872,21.448825400089845,0.7407038925506777,0.4,0.18858997178352854,738
0.9849076569080353,0.8408175408840179,0.7640390992164612,0.8222857117652893,0.6824713945388794,0.7413666248321533,0.18858997178352854,1e-05,0.02976079995278269,21.478586200042628,0.7398757763975152,0.4,0.18860488026787492,739
0.991088479757309,0.848041832447052,0.758446216583252,0.8223836421966553,0.6828488111495972,0.7398262023925781,0.18860488026787492,1e-05,0.028729400015436113,21.507315600058064,0.7390495098647474,0.4,0.18861264719315324,740
0.9865371882915497,0.8437288403511047,0.7571516335010529,0.822532057762146,0.6832180619239807,0.7386248707771301,0.18861264719315324,1e-05,0.028795999998692423,21.536111600056756,0.7382250867625184,0.4,0.18861664503329936,741
0.9747179746627808,0.8329455554485321,0.7516430914402008,0.8225698471069336,0.6836240291595459,0.7366572618484497,0.18861664503329936,1e-05,0.030517500010319054,21.566629100067075,0.7374025009285625,0.4,0.18860919264249823,742
0.9733562469482422,0.8313089907169342,0.7531300187110901,0.822490930557251,0.6840767860412598,0.7338674664497375,0.18860919264249823,1e-05,0.03038929996546358,21.59701840003254,0.7365817462280484,0.4,0.18858204984471513,743
0.9796686768531799,0.837492048740387,0.7539245784282684,0.8223648071289062,0.6844537258148193,0.7313054203987122,0.18858204984471513,1e-05,0.03009310003835708,21.627111500070896,0.7357628165534278,0.4,0.18853747588316797,744
0.9829841554164886,0.8417463302612305,0.7491233050823212,0.8222890496253967,0.6847985982894897,0.7292472720146179,0.18853747588316797,1e-05,0.03046760003780946,21.657579100108705,0.7349457058242841,0.4,0.1884804915450713,745
0.9778982698917389,0.8367252945899963,0.7490057945251465,0.8222081661224365,0.6851718425750732,0.7270584106445312,0.1884804915450713,1e-05,0.031019899994134903,21.68859900010284,0.7341304079871809,0.4,0.1884097715716448,746
0.9844231903553009,0.8448400497436523,0.7408487200737,0.8221335411071777,0.6854639649391174,0.7253847122192383,0.1884097715716448,1e-05,0.030141299997922033,21.718740300100762,0.7333169170155132,0.4,0.18833044952368205,747
0.9933615326881409,0.852854460477829,0.7460666000843048,0.8221354484558105,0.6856778860092163,0.7245646715164185,0.18833044952368205,1e-05,0.030895600037183613,21.749635900137946,0.7325052269093595,0.4,0.18825104396975265,748
0.9803886413574219,0.8418997526168823,0.7356606423854828,0.822165846824646,0.6858322024345398,0.7242119312286377,0.18825104396975265,1e-05,0.03125170001294464,21.78088760015089,0.7316953316953314,0.4,0.18817620996508572,749
0.9878944456577301,0.8474370539188385,0.7464141845703125,0.8222726583480835,0.685994029045105,0.72420734167099,0.18817620996508572,1e-05,0.030232299992349,21.81111990014324,0.7308872254264327,0.4,0.1881094111275313,750
0.9798495471477509,0.8413132429122925,0.736466646194458,0.8223688006401062,0.6861690282821655,0.72404545545578,0.1881094111275313,1e-05,0.029344399983529,21.84046430012677,0.7300809021819075,0.4,0.18804905666027003,751
